"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"106",3.30918739085273,0.12191808688778,-0.338028602017253,2.75590791765053,0.0416241603600903,-0.0370955561695819,2.01011987131929,-0.232442627094939,3.3780761054591,0.043882514059673,2.05734309705304,3.72444328517048,-2.60566193154947,-0.879278311807927,-1.7339860859613,0.671940828729629,-0.895759065662412,-1.61266264413841,-5.07865769133391,2.23330641006219,-1.84946099803671,-4.14451647411496,-0.122491723364729,1.00593800503236,3.0065555268904,-1.04645128523685,-0.947957849093693,-4.63497244880431,-0.393124011219371,-0.80653632921955,1.27785440019804,0.67665790199627,1.65708330767031,0.125598530750744,2.17234385828072,-3.69393982403213,-1.31143717816073,-0.180959110320318,-4.20181944143706,0.0384534645065809,0.273839165562262,-1.36757915191759,0.805560856537517,-1.13842169616313,-2.50631942828899,1.75332439137115,-1.69427638315504,1.89398054273691,0.00551810999811875,0.0717558678209156,0.498483291138372,-2.65339594677521,3.59924364139717,0.784627593657323,-0.266214941807587,-0.694128288056366,1.09075650324037,-0.577377792578915,-5.17097232377293,1.68410736979828,-0.71046135943689,-0.681722481184428,1.09772100284166,1.89022965491809,-0.559316050788696,3.41842696210176,-0.371040339745557,2.08808058721268,1.55683059905033,2.0019234823364,-1.82310316113911,0.672512336620452,-0.623571902306308,0.114727686833985,-0.0122415583435924,0.80242438291048,-0.119099590725728,1.36151093777015,-0.908321817463645,-1.7029204372548,2.54917503481083,-0.110890369566157,0.515107503399057,0.116798190821324,-2.10699202251877,-0.258875544311273,0.345841339802712,0.262634957155009,0.714086166192609,-0.171214965702819,2.40981914068739,-1.04037859809569,1.28909037729864,1.00469070245754,-2.61238000273476,-0.304846280780516,-1.36910285915358,-1.71249797039199,1.85617317153702,1.17766623998921
"107",3.8892895817465,0.631687462787636,-0.75031811416072,3.62754336386538,-0.219191132650433,0.0497982803588211,1.85939441806804,-0.248140657292363,3.50219484942956,0.13692074475437,2.08543364944569,3.81248922968636,-2.78483280973204,-1.06690541732011,-2.44247952785117,0.539189643835201,-1.08718304264151,-0.356794328741237,-5.65253921265637,2.33449172273083,-2.48255212645894,-4.76716700466807,-0.0269585592788045,0.596606303429979,3.04512297073533,-1.19987948649847,-1.18486496267254,-5.50716101939724,-0.905157810552479,-0.686324073210936,1.5728039218372,0.494136337438633,1.69649966494925,0.670548456862581,2.86000235648407,-4.14850851312174,-1.32487026136839,0.399383066119469,-4.37391911660555,0.0542180199721886,0.274458870174208,-1.72785342205142,0.644737524004014,-1.11229070520768,-2.65326876328009,2.29399547490863,-1.87144714923504,1.73834162978146,0.358656626445685,-0.364467921065357,0.519547542694601,-3.31256445554485,4.164129838754,0.700811335691269,-0.43746626294568,-1.21224220274086,1.12664982492187,-0.89830312839092,-5.37178008768919,2.30324919851994,-0.750100839468211,-1.12488614721083,1.21059015865934,1.7663009241951,-0.25428448431233,4.10273851197156,-0.778595141407647,2.33216716239861,1.63444254458807,2.44452463296357,-1.88716879844516,1.0885738263014,-1.36986545092487,0.914765752490687,0.416497999594951,0.77392811419514,-0.732102255074584,1.69040266622322,-0.65138398914714,-1.66639390468483,2.65675350828324,-0.334487411214842,0.720544479801801,0.288849318949004,-2.19333574039879,-0.821105228467799,0.700729570277538,0.551540564635241,0.376941452945005,-0.849763002909606,2.54148628540271,-1.15636052076017,1.44221252655812,0.461476240659559,-3.00484206645875,0.223393345244593,-1.14792206057766,-1.40905393025955,2.71283681742294,1.27505393255879
"108",4.24471947195553,0.944024282320847,-1.00292880644186,4.16159632179873,-0.378993237201595,0.103038325409412,1.76704460084316,-0.257758874973927,3.57824267726888,0.193925473645514,2.10264479277451,3.86643517383874,-2.8946112014719,-1.18186495817218,-2.87657502036559,0.457852700426235,-1.2044689350051,0.41267895452783,-6.00415768491617,2.39648818669379,-2.87044845541562,-5.1486663563118,0.0315748207969805,0.345807868182818,3.06875332853544,-1.29388528338292,-1.330018473021,-6.04155287785547,-1.21888204731131,-0.612669759151045,1.75352014345997,0.382304972775887,1.72065015388036,1.00444047700635,3.28133223310657,-4.42702375025031,-1.3331007410401,0.754959996001176,-4.47936496668225,0.0638769978321103,0.274838564555032,-1.94859426097414,0.546200713899293,-1.09628018948796,-2.74330494452896,2.62526583878167,-1.98000006788381,1.64298132497244,0.57502537336621,-0.631743197429215,0.53245365602341,-3.71643845288361,4.51023685620516,0.649456929805116,-0.542392324639195,-1.52969173956876,1.14864174218188,-1.09493478857688,-5.49481544697978,2.68259876082259,-0.7743880362012,-1.39641350158559,1.27974533905688,1.69036951789106,-0.0673909716090919,4.52201770597744,-1.02830486614724,2.48171954468864,1.68199555458254,2.71570733291412,-1.92642195554628,1.34349561752866,-1.827121152098,1.40495083764144,0.67918767117088,0.756468387581705,-1.10769033784266,1.89191535272872,-0.493957615755278,-1.6440140177186,2.72266707595351,-0.471485811172286,0.846416167780087,0.394265424146852,-2.24623872654171,-1.16558459442938,0.918170370836831,0.728553666739304,0.170372144476229,-1.26551088001101,2.62215903500601,-1.22742290026155,1.53603080470669,0.128647543323773,-3.24530443741739,0.547046927715791,-1.0124040980734,-1.22313309844423,3.23771652031489,1.33472358632167
"109",4.2432928057769,0.942770588163312,-1.00191484801866,4.15945267740171,-0.378351804772536,0.102824624272522,1.76741528537045,-0.257720268243759,3.57793742757851,0.193696661379098,2.10257570866887,3.86621863928125,-2.89417056008817,-1.1814035200845,-2.87483259696642,0.458179180188999,-1.20399815913488,0.409590352418556,-6.00274631745391,2.3962393380157,-2.86889147163743,-5.14713504947141,0.0313398726511568,0.346814552356199,3.0686584782339,-1.29350795189026,-1.32943583883736,-6.03940787313978,-1.2176227841758,-0.612965401475098,1.75279476349497,0.382753854623107,1.72055321581549,1.00310026205658,3.27964104983363,-4.42590581312687,-1.33306770457551,0.753532739617464,-4.47894171576238,0.0638382274939579,0.274837040493195,-1.94770822550608,0.546596232504225,-1.09634445437369,-2.74294354674509,2.62393614694331,-1.9795643454477,1.64336409334787,0.574156887113795,-0.630670376578533,0.532401851952084,-3.71481733606619,4.50884761126661,0.649663062142377,-0.541971160106896,-1.52841752338692,1.14855346844514,-1.09414552535799,-5.4943215932249,2.68107608305878,-0.774290549402517,-1.3953236132455,1.27946775588318,1.69067430027502,-0.068141146709509,4.5203347539749,-1.02730255196778,2.4811192537969,1.68180468073394,2.71461882798838,-1.92626439662064,1.34247238254546,-1.82528576553705,1.40298327525708,0.678133256558501,0.756538469480087,-1.10618275834656,1.89110649747394,-0.494589512195981,-1.64410384873365,2.72240250434516,-0.470935910927175,0.845910929236474,0.393842292620463,-2.24602637833139,-1.16420188274926,0.917297581449789,0.727843150789738,0.171201296593294,-1.26384210242241,2.62183522126224,-1.22713766174841,1.53565422589872,0.129983490183748,-3.24433924135108,0.54574780900793,-1.01294805596503,-1.22387936928402,3.2356096966048,1.33448407726725
"110",4.64926354070486,1.29952057364255,-1.29044586699324,4.76944603416511,-0.560877190551197,0.163635211148249,1.66193365818596,-0.268706161688413,3.66479898145471,0.258807256519807,2.12223421432251,3.92783550155765,-3.01955904204063,-1.31270989181156,-3.37065489829667,0.365276417641052,-1.33796168114348,1.28847995321285,-6.404363664587,2.46705147489922,-3.31194525546464,-5.58288222895106,0.0981964876454927,0.0603534868104907,3.09564898743694,-1.40088103305185,-1.49522965330491,-6.64978832085681,-1.57595747259155,-0.52883771037989,1.95920817814182,0.255020474424181,1.74813781691492,1.38447051970325,3.76088251086819,-4.74402490952371,-1.34246852868507,1.15967142272768,-4.59938158429894,0.074870677066894,0.275270726041534,-2.19983761325502,0.434047844432123,-1.07805730123222,-2.8457825472867,3.00231195828066,-2.10355309646832,1.53444389813439,0.821292487192642,-0.935951230447341,0.547143167911974,-4.17612075492464,4.90416979465343,0.591006245499496,-0.661817328232377,-1.89100723606632,1.17367255678988,-1.31873749636204,-5.63485213556042,3.1143677809293,-0.802031297658757,-1.70546117523766,1.35845655278361,1.6039457226553,0.145327947464817,4.99923393274253,-1.31252009630984,2.65193744388442,1.73611955673984,3.02436272694389,-1.97109921067416,1.63364313037655,-2.34756157342165,1.96287090640803,0.978176449225688,0.736596032897928,-1.53517810789881,2.12127355908441,-0.314777677953926,-1.61854162279385,2.79768874291415,-0.627414987804952,0.989681115939443,0.514248186663998,-2.306451977742,-1.55766496849226,1.16565767731698,0.930026875717325,-0.064741420332711,-1.73870782379529,2.7139793440479,-1.30830485456648,1.64281312383848,-0.250172243997925,-3.51899449165428,0.915423760179698,-0.858159929391208,-1.01152126770148,3.83512539464162,1.40263853995683
"111",3.90715288766407,0.647384983762473,-0.763013900864566,3.65438396345066,-0.22722251649997,0.0524740350941478,1.8547530722444,-0.248624052666698,3.50601688480273,0.139785706140514,2.08629865243768,3.8152004617182,-2.79035008627182,-1.07268308966268,-2.46429643406482,0.535101786447464,-1.09307763348155,-0.318121901258162,-5.67021096314575,2.33760756029003,-2.50204714074819,-4.78634051768285,-0.0240167704661986,0.584001597703539,3.04631059260382,-1.20460405906265,-1.19216013292071,-5.53401865155046,-0.920925060773559,-0.682622331797387,1.58188641388427,0.48851588194747,1.69771342772981,0.687329305810747,2.88117768440567,-4.16250621849369,-1.3252839113744,0.417253762002612,-4.37921864691953,0.0547034638842391,0.274477952972438,-1.73894748375753,0.639785230368816,-1.11148604373132,-2.65779382966759,2.31064456384093,-1.87690283556723,1.73354898193692,0.369530954192763,-0.377900724994933,0.520196182150511,-3.33286248045876,4.18152459283422,0.698230349995273,-0.442739669573507,-1.22819668025092,1.12775510153633,-0.908185503497061,-5.37796363702544,2.32231466675369,-0.751321472951979,-1.13853265339895,1.21406578121461,1.76248473997164,-0.244891532049755,4.12381077604871,-0.791145130382941,2.33968341252033,1.63683247854757,2.4581538174025,-1.8891415958177,1.10138576493455,-1.3928463501053,0.939401626888095,0.42970033877353,0.773050617827152,-0.750978677700523,1.70053035346753,-0.643472005532771,-1.66526912936826,2.66006621285831,-0.341372719389731,0.726870578226989,0.294147354335616,-2.19599455512275,-0.838418179533452,0.711657777629671,0.560436944150318,0.366559628422068,-0.870657788963957,2.54554076153168,-1.15993199592091,1.44692767474737,0.44474883251964,-3.01692729905292,0.239659627609303,-1.14111115668853,-1.39970986329542,2.73921638470458,1.27805282856761
"112",3.81955401979844,0.570406787674997,-0.700755741761606,3.52276184672958,-0.18783786195391,0.0393525509420859,1.87751350871681,-0.246253557097812,3.4872742190735,0.125736382064493,2.08205681259301,3.80190500243391,-2.76329422209882,-1.0443502850607,-2.35730972659497,0.555148001902461,-1.06417147879203,-0.50776545776259,-5.58355145324216,2.3223279785654,-2.40644662936223,-4.6923165984345,-0.0384428442664969,0.645813109890097,3.04048668007544,-1.1814354916272,-1.15638575512212,-5.4023130097711,-0.843604923331206,-0.700775094698873,1.53734728857379,0.51607771961555,1.69176132424318,0.605038638200433,2.77733717687719,-4.09386365317246,-1.32325543622053,0.329618654897648,-4.35323057629774,0.0523229226057025,0.274384373904354,-1.68454393438252,0.664070506441652,-1.11543197818879,-2.63560360942554,2.22900002681101,-1.85014900017216,1.75705137993636,0.316204945902925,-0.312028348295894,0.517015355362183,-3.23332413013478,4.09622343014573,0.710887101550111,-0.416879705436711,-1.14995840936651,1.1223349972985,-0.859723876342689,-5.34764047491052,2.22882058227056,-0.74533567660776,-1.07161231413376,1.197021869949,1.7811987125747,-0.290953105865637,4.02047567754889,-0.7296019406153,2.30282489348157,1.62511261492927,2.39131842129543,-1.87946730500274,1.03855801487488,-1.280151602558,0.818591138837779,0.36495812529083,0.777353723240377,-0.658411643411548,1.65086575382437,-0.682271139936489,-1.67078485220195,2.64382122597354,-0.30760824131329,0.695848377599042,0.268166614604625,-2.18295614214598,-0.753518166077754,0.658067552154857,0.516810485687357,0.417470477667214,-0.768193015024424,2.52565824256654,-1.14241803841863,1.42380532297757,0.52677743473613,-2.95766320213672,0.159892314318746,-1.17451076774501,-1.44553171122746,2.60985509853942,1.2633467099784
"113",2.72351521299812,-0.392745958988097,0.078219604374872,1.8759032596895,0.304943732451192,-0.124823724207221,2.16229255028776,-0.216593868586395,3.25276560631798,-0.0500490449829648,2.0289828266469,3.63555194691087,-2.42477070224446,-0.689849660727389,-1.01868987846374,0.805966655196702,-0.702497086564897,-2.88058947310627,-4.49926591226548,2.13114954293119,-1.21029109696773,-3.5158874187592,-0.218942171485498,1.41920000077321,2.96761776870655,-0.8915499071904,-0.708776016414878,-3.75440935551203,0.123826200481347,-0.927902831340332,0.980072851692879,0.860931990075821,1.61728848501142,-0.424583859624106,1.47808264605798,-3.23500648728081,-1.29787511406059,-0.766873577998321,-4.02806731095689,0.0225375419719204,0.27321351071144,-1.00384562405561,0.967928371939607,-1.16480358994429,-2.35795912486396,1.20746192787911,-1.51540447049708,2.05111385914294,-0.351011148568433,0.512168161515894,0.477216786240665,-1.9878982772879,3.02893355700282,0.869248633041728,-0.0933193110276112,-0.171039581353645,1.0545185434298,-0.253371017041405,-4.96823645711167,1.05902070589581,-0.670441271660289,-0.234303675494661,0.983768107406969,2.01534831635507,-0.867276449244297,2.72754483472036,0.0404276947343282,1.84165035764578,1.47847344425217,1.55507259316912,-1.75842238262169,0.252455935165678,0.129887358491951,-0.692992131561846,-0.445097759495686,0.831194265219541,0.499788962180307,1.02946127840807,-1.16772669447593,-1.73979768787641,2.44056362144626,0.114853591411592,0.307697975784135,-0.0569049264822468,-2.01981925522248,0.308752519749519,-0.0124544330798571,-0.0290446451348184,1.05446805331437,0.513848309299767,2.27688776306493,-0.923283047854759,1.13449798988427,1.55312096505173,-2.21614962264881,-0.838157923211249,-1.59240737693517,-2.0188555994979,0.991284069149992,1.07934345669548
"114",2.82330929443349,-0.30505112278445,0.00729407815611838,2.02584935551014,0.260076081546134,-0.109875512090686,2.136363484009,-0.219294376408099,3.27411756160772,-0.0340438222544591,2.03381520086827,3.6506983543801,-2.45559319091779,-0.7221268610912,-1.14057090795519,0.783129674464765,-0.735427456846556,-2.66454439190128,-4.59798986154909,2.14855629555345,-1.31920078325668,-3.62300102516716,-0.20250774922986,1.34878330212077,2.97425246633781,-0.917943923023358,-0.749530780241367,-3.90445060446274,0.0357418190216234,-0.907222903124289,1.03081256108172,0.829533088014941,1.62406921990594,-0.330836967855238,1.59637947245627,-3.31320523482749,-1.3001859865596,-0.667038212221164,-4.05767335152761,0.0252494940324761,0.273320117536033,-1.06582304875282,0.940262183127549,-1.16030831604199,-2.38323859136689,1.300472736987,-1.54588288298318,2.02433953800125,-0.290261276525998,0.437125258738558,0.480840436811504,-2.1012940149293,3.12611005463661,0.854829851998711,-0.122779410568415,-0.260169915640365,1.06069321596698,-0.30857930551098,-5.00278110572649,1.165530715762,-0.677260390016326,-0.310540434587909,1.00318481347018,1.99402904875,-0.814802341297213,2.84526589078059,-0.0296833265734484,1.88364019313297,1.4918249070374,1.63121258360947,-1.76944349498239,0.324030348838153,0.00150363518488406,-0.555362822228384,-0.371342357376688,0.826292096247552,0.394335063252819,1.08604001306531,-1.12352607781676,-1.73351408505081,2.45907017961985,0.0763885386445673,0.343038980653267,-0.0273072373837679,-2.03467283127996,0.212033017967167,0.0485964395567247,0.0206553390620965,0.996469570465169,0.397118741396408,2.29953825804382,-0.943235238377566,1.16083935606531,1.45967262252088,-2.28366426362477,-0.747285678485336,-1.55435798672167,-1.966654591249,1.13865458934841,1.09609691061387
"115",4.58431836592523,1.24244948903915,-1.24428811264188,4.67186233721109,-0.531677689057037,0.153907036545228,1.67880808317315,-0.266948693209805,3.65090330299128,0.248391188026177,2.11908934456778,3.91797834303458,-2.99950001764519,-1.29170415290527,-3.29133571775218,0.380138538557865,-1.31653086457862,1.14787957534149,-6.34011492308913,2.45572330217457,-3.24106771934732,-5.51317356698049,0.0875010995979971,0.106180100329138,3.09133118029773,-1.38370402268458,-1.46870678519747,-6.55214269902132,-1.51863287511066,-0.542296039101429,1.92618718884938,0.275454623953911,1.74372496991513,1.32346080666812,3.683895900482,-4.69313380201593,-1.34096463169856,1.09469938043492,-4.58011421441345,0.0731057607709228,0.275201347189038,-2.15950321043817,0.45205277460475,-1.080982788847,-2.82933087653875,2.94178128184151,-2.08371799405097,1.55186840809673,0.781756965637776,-0.887113920992259,0.544784925656737,-4.10232373315282,4.84092812207603,0.600389870675248,-0.642644935579593,-1.83300194101115,1.16965413023226,-1.28280839222712,-5.61237075981427,3.04505193466822,-0.797593471015073,-1.65584691382327,1.34582031874265,1.61782012823998,0.111178225727705,4.92262202899926,-1.26689241511554,2.62461080120722,1.72743053358658,2.97481144178005,-1.96392676058257,1.58706308535936,-2.26401049274522,1.87330287370611,0.930177034704672,0.739786324507469,-1.46654957002831,2.08445257974102,-0.343543078997841,-1.62263094029529,2.78564482570117,-0.602382244991641,0.966681478034063,0.494986251848567,-2.29678539151484,-1.49472070509001,1.12592626702889,0.897682531105025,-0.026996480438314,-1.66274117246293,2.69923858653913,-1.29532013160393,1.62567037743553,-0.189356824373434,-3.4750565136169,0.856284844008963,-0.882922162402738,-1.04549325838105,3.7392178613091,1.39173552870364
